age mass fe/h mg/fe si/fe
7.75065461533058 0.575 -0.3370329856786937 -0.18490642649863748 0.10860530314932303
10.54 0.775 -0.5039726321647724 -0.013714058034910579 0.2300417946798465
2.102161333691764 0.9 0.14364421897146365 -0.238108918019372 -0.017936383704112414
7.1720165973811305 0.875 -0.0881816307441105 -0.17761989284974355 0.0011787352727021735
2.7430886041430047 0.575 0.19651566695833636 -0.2494683423561188 -0.10323685719487313
11.739999999999998 0.6 -0.682690351467601 -0.05062278490317308 0.31807512306165964
11.922227479893571 0.8500000000000001 -0.26479618330000226 -0.07081816186076544 0.22955524612173073
3.9171222194689452 0.55 -0.2814407088297568 -0.13967756717533603 0.05555535204827315
9.330733280753362 0.5 -0.4799897844738388 -0.046565505555763394 0.26605354062985076
5.245927705205139 0.65 -0.33870063846863874 -0.2291975312948047 0.06770344990503095
4.154947464077348 0.625 -0.13754741228228895 -0.20785356511940853 0.04505182903274379
12.696585953368807 0.675 -0.8168338158787222 0.08211076170102001 0.3459011432891855
11.660332703034497 0.525 -0.6646224980893127 0.06203130843004499 0.3231112047019743
2.1317071509223466 0.925 0.15151069988331786 -0.1959027839897222 -0.03722687436665602
4.402978315148756 0.575 -0.11634458610912261 -0.2821401116794624 -0.030765509518727266
13.60319401600283 0.575 -0.3766037557612294 -0.03292880933525553 0.22091182556366432
7.831356990038868 0.525 -0.504108486379932 -0.05493708898227993 0.236183601459829
2.470334223327378 0.825 0.24455386878130872 -0.2633292117775002 -0.05698663789863023
9.85223968573511 0.625 -0.024207951095352353 -0.21750897245110537 0.10111359328157762
5.307202739115487 1.0 -0.3188257088448976 -0.17282768881667349 0.0674084729137299
6.532763340016107 0.825 -0.5910266998738707 -0.01981045094561445 0.3490831386045106
8.919999999999998 0.55 -0.5315709290104006 0.016847953189270834 0.29816370802931014
13.307232058862201 0.775 -0.5388038619454195 -0.01534153027898898 0.21627346628506394
6.02 0.7 -0.6691374443630244 -0.03922308773145909 0.31134191910732717
0.09054424823577098 0.6 0.21728445647127959 -0.2524449449647388 -0.08056905485626495
5.702656006306502 0.9 -0.09466881220511518 -0.2211995140772595 0.06632857780336143
7.572817727542209 0.775 0.02327767457634635 -0.20429363672538622 0.06757151080620394
4.014276689870024 0.6 0.2094326984549693 -0.28435272514851545 -0.06198297447686777
6.4799999999999995 0.7 -0.7360126941955284 0.0209628190570425 0.34514124246845307
6.3991785788524815 0.725 -0.12757667901352773 -0.2441297289132191 0.0153434401658269
3.1070265094870195 0.5 -0.10854920940175862 -0.2707786115984196 -0.07378566918914523
1.97549358308879 0.5 0.1634262827019925 -0.29648819020412626 0.001612855942490896
6.778592174980519 0.9750000000000001 -0.18309772418800063 -0.23070545397039727 0.024397425025141292
4.0439535153835315 0.825 -0.092099113808669 -0.18925823714275214 0.0730629790073633
8.879999999999999 0.6 -0.4202157975377252 -0.06793965421862039 0.24207661668903002
1.5391149407799056 0.825 0.07586392192665581 -0.21199524955226792 -0.023080829065900442
3.2041148259485173 0.725 -0.14294082916230152 -0.23207857824234834 -0.015039226679856046
7.8082953809089455 0.5 -0.44646463280803045 -0.008950351056196952 0.29208110818005567
10.294959263344403 0.5 -0.5092511946647078 -0.013090122904996794 0.29796522815213566
8.482148421667997 0.75 -0.2914148032135425 -0.22070434265149177 0.03902605608151932
13.18 0.65 -0.9084175220655147 0.08616513832326954 0.41255490087947083
4.1594339258977415 0.625 -0.3243175959001061 -0.22317261711302838 0.08628456629254136
2.214365372752809 0.7 0.053903289178167085 -0.22582756626842818 0.06789710663418902
6.512586205612113 0.575 -0.33385715629979507 -0.21145144167346291 0.055385148469125144
1.1898121662330972 0.5 0.058736404320223055 -0.26097262348598577 -0.057289725143923546
3.2655064690117563 0.55 -0.1850126608567507 -0.16695549270815646 0.054989608605136166
1.2724586216081397 0.5 0.16777913693452134 -0.29117264698547907 -0.06826237800918153
3.080154598987372 1.0 -0.16090132856463324 -0.20239555333777592 0.0092197987088973
9.8274005221726 0.525 -0.007052600636899085 -0.23108456864344162 0.08842069605714198
7.839999999999999 1.0 -1.2040524678493376 0.10758780438076664 0.4587290239426741
3.098075671331977 0.775 0.09446625765965133 -0.22253598659588458 -0.018023943002343137
11.331217913887036 0.525 0.08528579571709372 -0.25635631723577723 0.008100407509653277
5.300572920415753 0.675 0.2658399556848277 -0.3475556770412241 -0.014494836786154784
9.749596950675116 0.95 -0.31229964157131074 -0.15411708925108458 0.10445350930103114
7.139999999999999 0.675 -1.4172110789232786 0.13614764323373946 0.46458766306218263
8.757806111145625 0.7 -0.31225547178833446 -0.18456713802526928 0.09398080113159078
5.721889484686171 0.675 0.009085558028114085 -0.2622520008737387 -0.019606760835948173
11.491408008941262 0.5 0.12534932085060804 -0.2877621457680935 -0.08995587917931927
6.162971993057879 0.55 -0.041353518598898034 -0.180428697582104 0.02426849722381518
6.127584144594126 0.6 -0.4752576336484801 -0.06491268501529576 0.3454446581274718
4.47426117413686 0.875 -0.3011268875308168 -0.2096441722359478 0.006392170291437668
13.301250464780566 0.925 -0.8288176598584693 0.07664305972232399 0.3968908537813278
7.236188350255553 0.875 0.27603563292127914 -0.3316098188150376 0.027572757010915452
12.02 0.775 -0.5144707555579301 -0.024328299081871153 0.27134964837763936
2.0985855176843597 0.525 -0.28605798197335447 -0.17442988862896014 0.0687686604760695
1.8087138357492287 0.95 0.14598125595807018 -0.2635903985131567 0.04063179311012016
3.4133166147746716 0.525 0.25964503581894466 -0.30980899381878185 -0.08032657688704142
6.081584565804906 0.8500000000000001 -0.277675173152693 -0.18373244006986802 0.07742801563683666
13.379999999999999 0.55 -0.3588001695051008 -0.1457805173933589 0.1908294457290968
4.840329310626775 1.0 0.18824496361045634 -0.23417500411613074 -0.029830528183728732
11.479999999999999 0.8500000000000001 -1.1079796634330257 0.06799420520071489 0.464486229010153
7.746864971725615 0.525 -0.5316540001619652 -0.04501168812810163 0.2290875194523302
1.0690196423643417 0.55 0.12136591408869324 -0.24383962089740377 -0.0013080755588955467
6.287826865972226 0.625 -0.6325521881069003 0.05459965352725295 0.3289466972674637
2.0820315869489643 0.5 -0.03575742593808733 -0.21151710750084982 0.022843319057476292
13.0 1.0 -0.7264788487537411 0.044787583560216566 0.3418024454068507
11.899999999999999 0.7 -0.5053833522048622 -0.027317861043387286 0.28125654240794906
6.447789549412026 0.6 0.20070876663670353 -0.28101848559111897 -0.017597861381167562
9.127097857076024 0.8 -0.9899908136888753 0.08925221430186243 0.4635930579868835
2.7497760154745765 0.925 -0.3320471061225689 -0.15529447744569053 0.0679090972351978
6.744858536453786 0.5 -0.1874107888425981 -0.27263021842007384 0.005535532468116448
6.031186787358902 0.725 -0.015195979827631496 -0.18036380122244391 0.09655002333029405
4.469412649723814 0.625 -0.002316582546326721 -0.25795326717483813 0.08488078062172887
10.594315845068039 0.9 -0.28684894894506 -0.16498117804821924 0.07402189574769726
3.7884972706032545 0.525 -0.2890667112907281 -0.1542941429878996 0.054567054460247275
4.059999999999999 0.525 -0.19600778483465958 -0.04200023221580519 0.2182961564912305
8.032209629236167 0.9 0.2288395721706102 -0.2790794428435141 -0.058219525714906115
13.7 0.0 -0.9110263478940264 0.0803248936331738 0.41634628295402
3.9344021157134335 0.9750000000000001 -0.15323027154088498 -0.1784447564337775 0.10984819546703456
10.559999999999999 0.8 0.026393426551984903 -0.17353051063001235 0.07277909158359297
3.757154587387243 0.5 -0.271303815393906 -0.23200987581158256 0.03036740179204067
0.9257140670356504 0.7 0.16962530906233794 -0.2519477528026486 0.002650261398945492
9.059999999999999 0.525 -0.5644843420286085 -0.0458470036220996 0.3193229112553473
10.335815542374219 0.675 -0.7979101767468909 0.09604910012008093 0.38592348256659065
8.070838361885539 0.575 -0.6556626968999492 0.08253963130850214 0.3270313565753842
8.592734166798046 0.55 0.13339992221498478 -0.2431554595487791 -0.05177584846354083
5.819925694168649 0.925 -0.5599622445860343 0.03149513537802914 0.2716608698194286
13.309257796082706 0.875 -0.491376120971065 -0.06052369568983561 0.21844525592019315
7.033003073592234 0.675 -0.2771152240692297 -0.23093527737979272 0.023548001925150275
3.90017840949681 0.725 -0.3220684696029084 -0.22095019757574713 -0.018894858116729397
2.964822017291821 0.775 -0.22704878011421745 -0.18960019083608606 0.06253760717636814
3.552499831669429 0.625 0.12087820001923201 -0.23153754255485595 0.029321801004835495
11.615488237400607 0.5 -0.197336453676614 -0.15087755190639365 0.07762267408932653
7.059999999999999 0.7 -0.3493617941982488 -0.049260787819139146 0.25113379657783125
6.331804497937771 0.75 -1.002627941003303 0.14355547276746203 0.41635344001009833
9.94 0.9750000000000001 0.3484872260990059 -0.26015540814964877 -0.060094308169491475
1.8198317500977181 0.625 0.1981868364798579 -0.26777980735436674 -0.03323607150563927
8.158318311319448 0.575 -0.6142659053543343 -0.029486076280787726 0.3253969600686167
6.209919580047195 0.625 -0.20741540219428264 -0.22136732920025354 0.11342231635105197
2.9029745200849995 0.55 0.02382251841144286 -0.23946055233566038 0.04493484971099125
5.5363770544300825 0.7 -0.09285646854605972 -0.23095235388889135 0.08351918775575096
0.7331610458529215 0.625 0.11384270331188814 -0.20883248601921717 -0.010944274807993884
5.56101224024257 0.625 -0.15438544400945042 -0.20019274557800862 0.011407551935840747
1.8886136588016573 0.675 -0.014675472963197874 -0.22183751843464358 0.0777773669951552
13.399999999999999 0.55 -0.583956072614663 -0.007677317854697503 0.3000923406775965
4.8723200363229635 0.55 -0.2546992733096879 -0.208825357841558 0.007772025239864172
4.265094144843728 0.6 -0.20778083593191468 -0.2520610839658723 -0.028508716982394357
12.314136698192895 0.625 -0.13664027406868673 -0.17152465757761198 0.11720841156359642
2.991546937311518 0.6 -0.04771440329385091 -0.21666881380848338 -0.003047016065332118
3.920122405395647 0.625 0.09228752507688723 -0.22546475154299456 0.0026340992420819933
5.52 0.775 -0.675740406515374 0.03705506765891943 0.31246199141079917
4.836515133373024 0.725 -0.2194613596985806 -0.14355283801179716 -0.004596982321102762
13.18 0.675 -1.3914270642998088 0.08073454255327855 0.46237554392156727
11.379289043293058 0.625 -1.0638881157467177 0.10030401334495415 0.43555806972031974
10.63819606443131 0.525 0.1079632212482998 -0.29579431073309076 -0.02477095958793063
2.7100642344599617 0.675 0.03633595154980238 -0.2066327099813606 0.045519553685555075
2.0453213463682967 0.525 0.02255926631951454 -0.23747537583900807 -0.023396250956189232
10.97265439316299 0.75 -0.14294378794272428 -0.2582690439310135 -0.0018703089069766997
6.758576183998359 0.675 -0.31068498505798736 -0.06422842136193035 0.19727083798291337
12.596157080489387 1.0 -0.5434729021311602 -0.020742409981929277 0.3382214711842959
8.7 0.5 -0.4972333364881638 -0.04081762098571275 0.2637491556115019
10.123221209894222 0.675 -0.938644162614721 0.14462954940737027 0.42178282967969905
10.579999999999998 0.825 0.18472013557688105 -0.2622954323539275 -0.022794191586059862
3.300798139266805 0.55 -0.05833730512465269 -0.21383548605701067 0.010326773036862191
10.945287870572786 0.575 -0.20632290254364302 -0.17326767647335287 0.0928188771746954
8.346073789020458 0.5 -0.29015236404472616 -0.2560277041993038 0.017851267033728517
12.299420823263779 0.525 -0.6629232870667358 -0.003209126123564523 0.28302372353658467
4.989716699184947 0.6 -0.24789743536752112 -0.18527759093886914 0.05453004251925805
5.953766677829308 0.775 -0.3016311988751568 -0.1610915289399121 0.09316087525061373
11.281024827127702 0.525 -0.4890246462535023 -0.045638220792526996 0.2391233191557165
12.016908734913644 0.65 -0.7647935129112585 0.07712754140248572 0.341724741352312
5.702128311515493 0.6 0.13690257878308354 -0.31484608225641864 -0.009844910893192992
6.9399999999999995 0.775 -0.5025446799375002 -0.005006619252242526 0.26740514591677983
10.480070392526805 0.575 -0.0666301999908318 -0.26847912869989926 0.02257789892306092
11.479999999999999 0.775 -0.6346258021071854 0.018764784003050816 0.29646930203189525
4.730475822773566 0.5 -0.3780893510199959 -0.10261334060982943 0.1746654345264573
2.067709900830687 0.75 -0.32746201605250275 -0.18150828467137795 0.03742317759569937
7.900082304756659 0.95 -0.34186343209545195 -0.20131544597066942 0.04852570284282797
3.5130535613863896 0.55 -0.1268502166267001 -0.19227670666803495 0.04584628256065458
3.5203429576106493 0.5 -0.2812804902269817 -0.2189145858188642 0.03654294509863433
9.05795264722212 0.725 -0.49382305446271485 -0.009378340591921315 0.21124472330255278
13.695499088786123 0.0 -0.2561549419977861 -0.006712039465020261 0.1904521977806653
5.299999999999999 0.8 -1.622564474470492 0.11502284261251271 0.5130358477511378
9.44 0.75 -0.3686630925052576 -0.009667476057883644 0.16215731859143184
2.287774515875466 0.575 0.007238764822768763 -0.23276341342605006 0.010237854046184946
3.4735841486059162 0.5 0.025111617550807003 -0.22942882904281486 0.030198063186755376
1.2682324032848544 0.5 0.09932781710525958 -0.23100790546708308 0.0381381659746242
3.253149171628194 0.75 -0.005136071233777073 -0.19845042526587142 0.02719890171794738
2.192627254748061 0.775 0.02828477816683321 -0.22486456524200119 -0.019970863976386317
5.389551144032035 0.575 -1.256411229158809 0.12310472204274513 0.4935048938733793
4.904483344990029 0.575 -0.19709575878158334 -0.2385208632111993 0.021032020055014616
13.163545035114776 0.75 -0.23151008947011706 -0.2056569042643986 0.02038704431514305
7.484139206109972 0.725 0.11155952594193017 -0.3083171975152557 0.024848880574029605
8.059999999999999 0.525 -0.9079351049882133 0.035919975618699466 0.37417754683913595
5.266985109897806 0.575 -0.12453764426676643 -0.19617117312284438 -0.006614735383427446
4.825976642239868 0.525 -0.2277365876551018 -0.2574695325156289 -0.046515788253332004
12.256569053277635 0.9 -0.697746655496548 0.030607317450098533 0.35383144516662846
7.259999999999999 0.7 -0.6627608348024634 0.022671903053876525 0.30138317543957877
3.5278710590278513 0.6 -0.3007330877549097 -0.15902985807503278 0.0895811176797136
7.9607450094968115 0.725 0.06406316489692285 -0.26623716039714806 0.033315614428824275
4.287314008210969 1.0 0.01890409633837886 -0.24407290615234223 0.022357144013404252
8.059037582801944 0.725 -0.47622932605876855 0.007949885589600192 0.27297003885995375
9.40155394059338 0.55 -0.28368958095303937 -0.17818799073976843 0.10324545695899927
6.534352337947165 0.8 -0.09496283495537858 -0.30669540797343664 -0.058246130381338815
11.615529875630438 0.575 -0.6460886418583789 -0.018754894674839727 0.34338902917629965
10.187421401736458 0.825 -0.48533342358905845 0.0029107683823974967 0.23990958791343006
1.7386442775381814 0.6 0.17111484159668036 -0.2568645997500762 -0.017526250542182896
11.815709091133614 0.8 -0.844719485483556 0.06336914367075194 0.38304002931063086
11.105313606081932 0.725 -0.5110280188512705 -0.06558438996694024 0.29118712641754857
3.7288426899794085 0.575 -0.22767227903060339 -0.2182098325235948 -0.005465540141632617
5.5313205293833505 0.525 0.11278019410954639 -0.25584065428311475 -0.03456803930146352
6.139999999999999 0.8500000000000001 -0.8106195261570747 0.06545410901812702 0.32240496007736147
9.325831410530144 0.8 -0.35750768677372624 -0.0951850626735105 0.1821526700168159
7.276043138572324 0.55 -0.16469696570720313 -0.13687600535479547 0.1928086124204297
12.27480973490819 0.525 0.09985657569951091 -0.3058047264021653 0.0023832888974511905
7.814528822154771 0.725 -0.2286104369046458 -0.15401322396572334 0.013168881910328813
3.587103217086925 0.8 -0.32076116961942736 -0.1676897834812513 0.061302404747004685
10.108061661151444 0.55 -0.5241652001598276 0.02438700642883218 0.32179252384601326
4.141166549043545 0.8 -0.10179099241343639 -0.21386665618292966 0.058098781860213916
10.411687184531555 0.825 -0.6594594022938534 0.041828908951413335 0.34099749568432614
6.0004160489914975 0.8 -0.3240911766224768 -0.16340836418187277 0.11595929217310227
11.819999999999999 0.775 -0.12175501535154239 -0.1805014176456271 0.10023639092406028
