age mass fe/h mg/fe si/fe
13.089829398079976 0.8 -0.6365672125433783 0.02882833550513691 0.30689921404951614
10.36 0.6 -0.3297213054254461 -0.03642696189989707 0.20590400298548683
8.959999999999999 0.625 -0.6492829115412934 -0.007883449157749911 0.3139990939369202
11.057953567564983 0.7 -0.5348183382247114 -0.09451064076914369 0.33802504118741833
13.040823952112921 0.525 -0.4860149105516893 -0.06528281674386541 0.3647665597593911
8.531238989894122 0.55 0.41574816532970627 -0.3466690649543995 -0.08452769868148961
4.779422328403169 0.775 0.22591174055468483 -0.3077495952597366 -0.028450946204643737
7.659708435797313 0.6 0.1408668711376243 -0.2519059179400911 0.024821588953814297
12.3648507938118 0.625 0.0272500425389181 -0.21100680913224704 0.0465600482064492
8.759999999999998 0.925 -0.5396253128030192 -0.03991975838632124 0.2365809008097868
10.803846081069961 0.8 -0.4886274009511723 -0.050683182958304415 0.26577608691759047
4.5744203130488845 0.5 -0.6331352860219377 -0.05112954232665619 0.32035177514724716
9.721882829371532 0.5 0.19503777724081264 -0.307556129835806 -0.05678045681568709
6.762054894194207 0.575 -0.22789746952882342 -0.115921193374565 0.13519387341723552
2.874533518967284 0.5 0.34168572467657915 -0.34217417275403134 -0.025658683038055574
13.459999999999999 0.9 -0.8867937228915139 0.10021982240633477 0.375219264495234
5.488941821638005 0.525 -0.6489479083581136 0.01134091070769383 0.3653107895796255
6.340046708074361 0.95 -0.5189163384899381 -0.0275061856428422 0.31129987435551115
1.3066184944281767 0.6 0.5435347738949836 -0.39077114275120656 -0.1288729747237647
9.86 0.7 -0.8352086670479095 0.04838773138761385 0.38844658870074106
11.639999999999999 0.55 -0.5606670704465638 -0.016490780755092933 0.2442599157742808
8.33144813193941 0.65 -0.4337682883386792 -0.06685173201847466 0.2701301174703614
13.280049535571585 0.9 0.1829899458064191 -0.3045697536925322 0.03128180828008241
6.145920188900324 0.875 -0.7071894301271574 0.07245593584609504 0.34532127295152737
10.54 0.625 -0.5943126604883856 0.04518396340643902 0.34233778591164404
13.625568751596996 0.95 -0.7799812782108003 0.10658835792217575 0.36165023339131824
4.278821070989932 0.95 -0.5916220963161067 -0.01966993348560907 0.2999606192869845
3.753950751870955 0.825 0.3537956394640294 -0.31914111425600705 -0.06915413852284583
12.21352198460633 0.65 -0.8526572187643153 0.09533907047084873 0.41442080072451604
3.376182327985702 0.75 0.41520928336581925 -0.3538762358421727 -0.04149960384334589
5.112834535774832 0.7 -0.6656255711849837 0.0065040164031771736 0.3026539964220893
8.07731933248442 0.625 -0.6002303913166405 -0.029213613156182323 0.28160511696200213
12.66 0.9750000000000001 -0.37322837997183544 -0.04509614354625719 0.19826345859010905
11.379999999999999 0.5 -0.47625991279426544 -0.06724745420526936 0.17324316847547744
13.479999999999999 0.8500000000000001 -1.2548565545422743 0.10540344556244005 0.5096827010598236
9.166478026024231 0.5 -0.8883851676686892 0.08829101457261666 0.4027061209418096
11.309016743883289 0.6 -1.406280303275566 0.1122872758492349 0.4905038733496806
13.27158715584311 0.95 -0.6607207782174029 0.014074792973523806 0.33332411171641685
7.050507781412622 0.65 -0.6936003676230137 0.08826466114238984 0.3089457030252693
7.828819233315211 0.675 -0.21194768457378976 -0.09498914438483794 0.14648859000599804
10.219999999999999 0.625 -0.5137939223446472 -0.017893532392205938 0.26644657344114153
11.52571574232445 0.525 0.15965963766490399 -0.26773746434119433 0.008880790946049582
0.21218607804432255 0.5 0.5621544087883342 -0.3927085465180375 -0.08811250129454398
10.139999999999999 0.65 -1.2933704325193347 0.1563821228562017 0.5312736582099495
5.529742293896872 0.525 0.4431512996018791 -0.2948530032595144 -0.09613592762883441
5.69717300200578 0.65 -0.12719384713249848 -0.12230113349067999 0.1348340258068303
13.559999999999999 0.575 -0.46118581346460435 -0.07969901580539318 0.2452077647762472
1.8123507877323295 0.7 0.5604065170663861 -0.42097321405507415 -0.036862997220262705
6.48286062432143 0.65 -1.823698552758122 0.160043122606759 0.517689603922949
13.372975046312332 0.8 -0.31420151556709536 -0.12199381954110734 0.20028240143875797
6.3471332775471625 0.625 0.2038017403455503 -0.26157322759329377 0.03290914388940982
11.68 0.775 -1.279637972357346 0.08355195238594226 0.47820104125977464
7.30024237240847 0.8 -1.9415966810654146 0.14049302243877423 0.5475613920992888
11.239999999999998 0.575 -0.5515239032832543 -0.009429665240732438 0.23721904560131052
11.285567100289377 0.8500000000000001 0.41114726156568276 -0.35966344114048765 -0.09178980501348558
8.318004842198153 0.9 -0.12335789487550872 -0.14796845392619418 0.17025501170645643
13.176835756966383 0.625 -0.6569998891514396 0.014537202113928813 0.3774917115211353
12.459999999999999 0.5 -0.9839617347894375 0.07704301092961056 0.41230970296809616
11.799999999999999 0.5 -0.3846766463065214 -0.05623906356119924 0.24476934028818198
13.2 0.575 -1.6710204517520864 0.13618249962119514 0.5065454776450538
9.78 0.625 -0.7443763379674335 0.02582145491067996 0.3546796089315002
8.7 0.5 -0.45885766000855804 -0.08606790763393735 0.23690141193141723
12.379999999999999 0.775 -0.05920031680681439 -0.14470600140395637 0.0732838229991588
13.670073105739112 0.5 -1.2070934205539894 0.07331836474618045 0.46578937829336275
8.699528291654772 0.7 0.36031274230814603 -0.38405940896967594 -0.00849403269469258
10.32 0.775 -0.7806942756365749 0.05041005183066301 0.34245761740158603
3.569447656385499 0.625 0.40326600908485416 -0.3286449006907885 -0.04487077017731481
6.983507616430341 0.55 0.35396596349989423 -0.3267552361056339 -0.0390653548700093
6.839999999999999 0.575 -0.5041432914314149 -0.009185869116519418 0.29103809211724563
11.16 0.75 -0.20143255140907482 -0.10942076159710393 0.19219082215625716
10.62 0.6 -0.46649947144327375 -0.032441555882558495 0.29672661182570825
8.376130532133462 0.925 -0.9710978337311561 0.0759431113404922 0.4040987940462058
1.4236578567989038 0.6 0.5485769775182785 -0.35923934195352747 -0.06126036922586595
11.297939230294464 0.575 -0.5563553893106822 -0.006740343189806145 0.27949404186391674
8.924460637043337 0.675 -0.9913371510686325 0.038632144242662765 0.48199297550112497
3.823849005670952 0.675 0.307925512463234 -0.32019958999342396 -0.023070710802823153
9.495467806605031 0.7 0.08496325885247646 -0.2350642956320122 -0.017865675339550042
12.14049020591047 0.65 -0.038230805984058834 -0.16665826325569347 0.12496470051174807
6.139005272623379 0.525 0.10720407876379585 -0.2557387094020526 0.015273902040204058
1.5521549246748558 0.525 0.5442810038461005 -0.3146374225254542 -0.06554202234569229
6.9799999999999995 0.925 -0.5287990465644661 0.01987121108889895 0.28614501842397383
10.088382632913477 0.9 -0.022277406779808342 -0.19010909917593427 0.09045664633186912
9.919999999999998 0.525 -0.6306122126812062 0.02796469327886118 0.29194617557128016
3.414354793648877 0.925 0.3951992435149803 -0.2693251022378178 -0.022700584983685337
9.90725846656242 0.65 -0.9161461172145526 0.12225425946978219 0.4489379682763032
11.879999999999999 0.875 -0.22771756880055544 -0.07126302115370464 0.1800712059777671
11.657304376571007 0.525 0.2226747105382985 -0.2864262711572369 -0.041963761716646716
12.459999999999999 0.575 -0.8653546882009718 0.08085331083656086 0.39401901682427853
10.86817099715223 0.525 -0.8107515290069899 0.06441866782053597 0.34451951890840654
10.530785759724354 0.525 -0.6715430871138317 -0.018819654680535862 0.3133309689996948
9.795054100465046 0.725 -0.8172574895604039 0.06628666489024244 0.37001692516719037
10.04 0.625 0.030721230359600518 -0.26881660085464454 0.02911837320319504
13.04747203577085 0.7 -0.6391786004577427 0.008873519987771038 0.29115659425344037
13.399999999999999 0.625 -0.04553823213631668 -0.16068632949717218 0.13514198952458684
6.644533811954529 0.55 -0.33452483868080146 -0.04959000150282944 0.17450600155665125
11.795259604469182 0.7 -0.6748201386802464 0.07901599653679589 0.34492804870568694
3.8285231941189335 0.775 0.3243921992636338 -0.3013273833750396 -0.05901654313426967
10.268262700291002 0.6 -0.4283539610793393 -0.018211316221643754 0.21567396864599964
6.561939823199015 0.5 -0.4529223153942439 -0.10344515364177898 0.16815859003431702
11.12 0.525 -1.0836386181588733 0.10693570074881806 0.40766729064309803
12.299999999999999 0.575 -0.6158194093430613 0.042234504462650715 0.3445848205102458
6.534366771000494 0.675 0.34606780852532454 -0.3113723359888247 -0.015677425056934105
4.1824966129481425 0.675 0.5030403947565516 -0.3544105305813857 -0.0797246450368871
0.8371820650152794 0.625 0.5683191683287282 -0.46236965965573085 -0.1408016926127832
8.640436406616086 0.8 -0.4423758214274621 -0.08943815915244696 0.22208295969507816
8.635375415455481 0.625 0.06225930343644598 -0.27024794372645167 0.03075473648796957
9.639999999999999 0.625 -0.7662134408336897 0.05659385470292981 0.36151728826946367
9.84 0.65 -0.39709525662200923 -0.06250163231866497 0.24792233437987168
6.557665564498845 0.55 -0.6761101148623351 -0.0014600094615639797 0.357812392140916
9.537014108413752 0.55 -0.42576120241239673 -0.028035269021296043 0.2511952352914091
6.820973303974503 0.95 0.2762157141513497 -0.2865659762916738 -0.07432334059249959
8.36 0.575 -0.5888315762774772 0.00035467988731344895 0.3130959743493244
11.36 0.95 -0.33647489758580573 -0.07892916718716231 0.25775508252980267
13.16030388424922 0.6 -0.5471525451885427 -0.01839622498164005 0.30159596439743935
6.639999999999999 0.525 -0.3529700590238809 -0.06609478205918246 0.21353960568476354
12.12 0.675 0.11936224014204573 -0.36661077795513985 -0.0016047100213748189
13.280045515851132 0.525 -0.54669871760359 -0.01625347121528432 0.2960794521894568
6.006752026286325 0.7 0.37102315464852975 -0.31734873211522563 -0.0763146434628351
13.6 0.6 -1.1664511693275188 0.15709472623514073 0.46924248759087944
6.857511404673202 0.925 -0.5300423186872327 -0.02885038847966197 0.3231039731103349
10.059999999999999 0.95 0.10693783274818128 -0.25506979577859706 0.00991892343711457
9.86 0.725 -0.03927587600351984 -0.1746990309687505 0.10835095282588984
13.615987365835666 0.6 -0.5358505187509269 0.012828648326323015 0.2721012902618122
7.119999999999999 0.825 -0.03542362325598402 -0.18728120362215614 0.06175410508276943
3.671828331529885 0.5 -1.5281073441007247 0.09879148968076656 0.4801544921310145
8.3905264806823 0.65 -0.7118136862091939 0.12758825680308492 0.3396423125923161
4.37520308572327 0.825 -0.9088978933921117 0.05309154358812121 0.42146761676042444
4.120948953970621 0.5 0.409152840561715 -0.36452150440084685 -0.09334224603212643
5.963478802734993 0.575 0.2349125237551399 -0.2909172775873128 -0.06972630319232143
12.399999999999999 0.55 0.19489038190924232 -0.28759917355182574 -0.009641215250358355
3.219999999999999 0.65 0.3405238441773067 -0.34429635721258484 -0.06875427899640718
7.559999999999999 0.6 0.22658415412783622 -0.26250608163308764 -0.007803746715966228
5.938047541458168 0.65 0.3237338201016961 -0.23777266052987736 -0.01169546021513812
9.899851413027934 0.75 -0.45883796749841427 -0.07668010438745287 0.2602431316586346
8.459999999999999 0.55 0.16692142439134458 -0.3030526173482897 -0.03590575401085591
7.799999999999999 0.525 -1.6176565876829427 0.17567851812793828 0.5163201002202981
10.28 0.775 -0.5245823504565356 -0.06114722551533295 0.28717601123126846
10.44256674176199 0.6 -0.8194650763165563 0.09553334399016469 0.41916016169292775
11.979999999999999 0.675 -0.8248479216586576 0.10530741890093304 0.42052631318862044
9.139999999999999 0.575 -0.61805698863265 0.07778198845058193 0.3078602385968644
9.2 0.65 0.02802303352975669 -0.26141329556919013 0.07194562575197752
11.509023537923898 0.675 0.11674682020523047 -0.28264995863515224 0.0204654862980387
9.079999999999998 0.525 -0.4685821440990803 -0.016426670902283856 0.2449262473824849
7.18226564086262 0.55 -0.83888312851485 0.10719140206523363 0.3719922339846933
10.739999999999998 0.525 -0.5520351108500274 -0.019910365285371108 0.3018526566405809
13.7 0.0 -0.5934695950961647 -0.03792658533322524 0.3112794780750753
7.059999999999999 0.5 -0.7996910370727195 0.09045649006246015 0.3655703560658544
8.911182607869469 0.75 -0.5826067834494703 -0.0007234203852345637 0.30048965587516985
9.919999999999998 0.55 -0.26406438025999646 -0.15950380664119113 0.15546264324168452
9.710477688542056 0.6 -0.4867674486547599 -0.06153910007172299 0.2643882412536746
11.34 0.95 -0.5324573649027153 0.00973198412187505 0.286250293305538
5.766535895474024 0.525 0.22602022537313524 -0.2779397134442901 0.008700127893881804
7.753634049703812 0.775 0.3349067759851284 -0.31986370901490596 -0.002151595723463594
6.597630134322044 0.575 -0.5474639458963619 -0.04272517239035416 0.23436560963545758
9.239999999999998 0.95 -0.8500415674332845 0.07348600162631816 0.39830713892936237
8.732305448050466 0.6 -0.5472589553820397 0.04095203639658433 0.30813657346041023
10.152978837791089 0.9 -1.569649728877084 0.12354313759904584 0.49480320701304664
5.398456519493654 0.525 0.28528344363399627 -0.3036007152974903 -0.017965076163350528
8.062020787004387 0.95 -0.5764360831714509 -0.006071788641717835 0.2551313972571144
12.718958532407743 0.925 -0.4232275056957926 0.004087381617568608 0.20681636914958346
11.863551328421728 0.575 -0.39439716815862613 -0.0629032702068522 0.19331571683472498
12.16 0.8 0.07955250938504678 -0.280882763072724 0.028014792086808227
13.059999999999999 0.5 -0.5788488820360705 0.014488535561672372 0.23645792789279535
11.798803588972547 0.9750000000000001 -0.5485367918942557 -0.024022185734148674 0.3265567910320864
11.16 0.675 -0.5093372117202493 -0.0347678391617146 0.3000322839689576
10.880618745555 0.925 -0.1599755419838149 -0.1578851614546623 0.10613907672469855
13.68 0.0 -0.8631865032346866 0.05203763018678366 0.3475773063288317
11.504955044555716 0.925 -0.3092333761026027 0.01599075930003835 0.2196618417035168
6.360977068079308 0.625 -0.6513853762612419 -0.009853874421996305 0.29481312696895073
7.039708072516795 0.525 -0.28627536242654944 0.009010030155195359 0.14272847492431046
11.657548581672108 0.95 -1.3067831796502933 0.1410043754054615 0.43016312097275805
12.425714456939172 0.55 -0.009301977792009399 -0.20784983523070202 0.04669854411080315
9.32886250337459 0.8500000000000001 -0.7521456413881324 0.037146398618323334 0.36044181006008985
11.860306595185213 1.0 0.3468984753689517 -0.32802197319917353 -0.09245709904399979
6.334769856793409 0.95 0.10929742745547132 -0.2837296268398971 -0.018109511518832347
11.255203202016297 0.5 0.3532131697089758 -0.29597932867019017 -0.09371971816491881
10.566686640050241 0.5 -1.247278054491864 0.13817547245990006 0.5042396282932586
10.62 0.55 0.03079055808134364 -0.2540378111725753 0.042843194637355
5.896192065595447 0.875 0.4206650303452157 -0.3777595521923616 -0.11414647672409384
10.160030537231625 0.575 -0.5518326155503949 -0.041690904189288 0.26225441064163885
12.479999999999999 0.675 -0.6187000575470194 -0.032072903486738615 0.23786845170509285
10.18 0.525 -1.2784787120638545 0.0919405135107586 0.43494956598587897
6.228014779362128 0.6 -0.5049421802121056 -0.044870660421138416 0.2494817041619628
12.399999999999999 0.5 -0.8977617552318827 0.11507135629251555 0.40263682070973983
6.258694738472717 0.675 -0.6855717191226995 0.009027055510243846 0.3058658389911728
11.32 0.6 -0.4940988165938821 -0.056180844121476614 0.22601215800227753
9.379999999999999 0.7 -0.788909606195866 0.09242722983546217 0.3631603548227835
10.676445088490967 0.525 -1.0526062605826616 0.09258051659945499 0.39545688308406834
6.329137444824218 0.625 -0.4547537504783343 0.04075607088889742 0.25487043500872225
9.636426678547078 0.75 -0.17191424356576868 -0.1788083124397699 0.15381643446446253
7.379999999999999 0.95 0.07789297738077415 -0.2964871734491426 0.022434319121930613
13.58 0.65 -1.6442539125566846 0.18510195994470974 0.5240280378919512
9.807795733405717 0.6 -0.6149371854850554 -0.01273305840495096 0.29607713241455147
9.913860571674068 0.575 -0.9720398469335136 0.06453759088229284 0.36926778803048127
12.365536782012299 0.775 -0.30034995624232913 -0.022243489570655 0.19752206327687072
1.280313383424755 0.625 0.5490520324754654 -0.4205557387231249 -0.14680212305525064
11.419999999999998 0.525 -0.4574054009035666 -0.05955905256411194 0.2538427759392348
